State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2011-11-26,1938.8,2040.6,2002.7
Chattisgarh,2011-11-27,1983.25,2085.25,2026.25
Chattisgarh,2011-11-28,1980.857142857143,2051.8571428571427,2027.5714285714287
Chattisgarh,2011-11-29,2009.25,2073.75,2051.625
Chattisgarh,2011-11-30,1940.111111111111,2025.111111111111,1980.3333333333333
Chattisgarh,2011-12-01,1900.4,2051.6,2020.6
Chattisgarh,2011-12-02,2085.1428571428573,2134.4285714285716,2114.285714285714
Chattisgarh,2011-12-03,1922.1666666666667,2087.5,2031.0
Chattisgarh,2011-12-04,2213.0,2291.0,2271.0
Chattisgarh,2011-12-05,2078.75,2110.25,2092.25
Chattisgarh,2011-12-06,2100.0,2250.0,2200.0
Chattisgarh,2011-12-07,1960.0,2194.75,2162.5
Chattisgarh,2011-12-08,2187.5,2315.0,2250.0
Chattisgarh,2011-12-09,2100.0,2250.0,2150.0
Chattisgarh,2011-12-10,1845.0,1914.4,1892.6
Chattisgarh,2011-12-11,1945.75,2039.0,1998.5
Gujarat,2011-01-01,2197.5,2296.25,2225.0
Gujarat,2011-01-02,2165.0,2412.5,2282.5
Gujarat,2011-01-03,2220.0,2313.4,2278.0
Gujarat,2011-01-04,2275.0,2293.0,2281.0
Gujarat,2011-01-06,2053.3333333333335,2173.3333333333335,2130.0
Gujarat,2011-01-07,1835.0,2012.5,1977.5
Gujarat,2011-01-08,2282.5,2320.0,2312.5
Gujarat,2011-01-09,2025.0,2025.0,2025.0
Gujarat,2011-01-10,2015.0,2050.0,2037.5
Gujarat,2011-01-11,1912.2857142857142,2066.4285714285716,2009.2857142857142
Gujarat,2011-01-12,2072.0,2148.0,2111.4
Gujarat,2011-01-13,2158.0,2318.0,2289.0
Gujarat,2011-01-15,2193.75,2320.0,2260.0
Gujarat,2011-01-17,2180.0,2330.2,2276.0
Gujarat,2011-01-18,2157.5,2349.1666666666665,2287.5
Gujarat,2011-01-19,2236.0,2382.0,2307.0
Gujarat,2011-01-20,2173.5714285714284,2339.285714285714,2264.285714285714
Gujarat,2011-01-21,2345.0,2403.3333333333335,2371.6666666666665
Gujarat,2011-01-22,2295.3333333333335,2621.6666666666665,2398.3333333333335
Gujarat,2011-01-24,2380.3333333333335,2481.6666666666665,2460.0
Gujarat,2011-01-25,2313.0,2445.0,2389.0
Gujarat,2011-01-27,2188.3333333333335,2385.0,2256.6666666666665
Gujarat,2011-01-28,2343.75,2422.5,2403.75
Gujarat,2011-01-29,2334.0,2399.0,2367.0
Gujarat,2011-01-31,1980.0,2351.0,2177.0
Gujarat,2011-02-02,2272.5,2444.3333333333335,2370.8333333333335
Gujarat,2011-02-04,2300.0,2320.0,2315.0
Gujarat,2011-02-05,2037.5,2135.0,2130.0
Gujarat,2011-02-06,1955.0,2082.5,2080.0
Gujarat,2011-02-07,1882.5,2042.5,1990.0
Gujarat,2011-02-08,2106.6666666666665,2135.0,2116.6666666666665
Gujarat,2011-02-09,2136.25,2251.5,2215.0
Gujarat,2011-02-11,1952.5,2031.5,2022.5
Gujarat,2011-02-14,2148.3333333333335,2378.3333333333335,2258.3333333333335
Gujarat,2011-02-15,2270.0,2399.0,2344.0
Gujarat,2011-02-16,2295.0,2365.0,2335.0
Gujarat,2011-02-17,2220.0,2355.0,2301.75
Gujarat,2011-02-18,2066.0,2360.0,2330.0
Gujarat,2011-02-19,2265.0,2373.6666666666665,2326.6666666666665
Gujarat,2011-02-21,2313.75,2408.75,2378.0
Gujarat,2011-02-22,2289.0,2397.0,2364.4
Gujarat,2011-02-23,2137.0,2354.0,2287.0
Gujarat,2011-02-24,2156.25,2335.25,2246.5
Gujarat,2011-02-25,2169.0,2338.0,2256.0
Gujarat,2011-02-26,2195.0,2300.0,2268.75
Gujarat,2011-02-28,2293.3333333333335,2345.3333333333335,2318.6666666666665
Gujarat,2011-03-01,2163.75,2298.75,2252.5
Gujarat,2011-03-02,2446.25,2520.0,2483.75
Gujarat,2011-03-03,2256.25,2342.5,2282.5
Gujarat,2011-03-05,2060.0,2200.0,2165.0
Gujarat,2011-03-06,2423.75,2433.75,2433.75
Gujarat,2011-03-08,1842.5,2227.5,2210.0
Gujarat,2011-03-09,2063.75,2156.25,2115.0
