State,Arrival_Date,Min Price,Max Price,Modal Price
Assam,2017-06-15,2636.060606060606,3281.212121212121,2836.3636363636365
Assam,2017-06-16,2649.242424242424,3344.848484848485,2881.060606060606
Assam,2017-06-17,2616.4285714285716,3095.4285714285716,2852.0
Assam,2017-06-18,2588.5,2970.0,2819.0
Assam,2017-06-19,2639.8809523809523,3336.4285714285716,2891.6666666666665
Assam,2017-06-20,2659.027777777778,3106.3888888888887,2895.8333333333335
Assam,2017-06-21,2619.75,3099.5,2866.25
Assam,2017-06-22,2611.5625,3035.3125,2843.4375
Assam,2017-06-23,2765.714285714286,3190.3571428571427,2987.8571428571427
Assam,2017-06-24,2519.0,2968.0,2786.0
Assam,2017-06-25,2466.6666666666665,3183.3333333333335,2858.3333333333335
Assam,2017-06-26,2362.7272727272725,2702.7272727272725,2546.3636363636365
Assam,2017-06-27,2587.0833333333335,2988.75,2810.4166666666665
Assam,2017-06-28,2612.608695652174,3123.0434782608695,2902.1739130434785
Assam,2017-06-29,2691.0344827586205,3238.9655172413795,2988.2758620689656
Assam,2017-06-30,2742.972972972973,3269.189189189189,3014.864864864865
Assam,2017-07-01,2454.782608695652,3430.4347826086955,3001.304347826087
Assam,2017-07-02,2597.0967741935483,3376.7741935483873,3014.8387096774195
Assam,2017-07-03,2519.3548387096776,3359.6774193548385,2998.8709677419356
Assam,2017-07-04,2600.714285714286,3346.0714285714284,3002.6785714285716
Assam,2017-07-05,2543.5714285714284,3638.5714285714284,3094.285714285714
Assam,2017-07-06,2683.0555555555557,3434.8611111111113,2951.527777777778
Assam,2017-07-07,2595.294117647059,3033.235294117647,2823.823529411765
Assam,2017-07-08,2656.6666666666665,3175.641025641026,2900.128205128205
Assam,2017-07-09,2689.230769230769,3256.923076923077,2965.769230769231
Assam,2017-07-13,2629.6666666666665,2977.6666666666665,2818.6666666666665
Assam,2017-07-14,2582.4324324324325,3098.108108108108,2858.3783783783783
Assam,2017-07-15,2520.344827586207,3020.0,2790.0
Assam,2017-07-16,2538.8888888888887,3233.3333333333335,2938.8888888888887
Assam,2017-07-17,2655.5882352941176,3071.764705882353,2882.794117647059
Assam,2017-07-18,2541.1428571428573,3045.1428571428573,2810.285714285714
Assam,2017-07-19,2619.714285714286,3083.714285714286,2868.8571428571427
Assam,2017-07-20,2761.875,3308.75,3047.8125
Assam,2017-07-21,2522.5,2954.6428571428573,2761.785714285714
Assam,2017-07-22,2437.0,2991.5,2743.0
Assam,2017-07-23,2504.5454545454545,2836.3636363636365,2690.909090909091
Assam,2017-07-24,2700.810810810811,3203.5135135135133,2962.162162162162
Assam,2017-07-25,2781.7241379310344,3255.1724137931033,3031.7241379310344
Assam,2017-07-26,2672.777777777778,3213.8888888888887,2963.0555555555557
Assam,2017-07-27,2757.6666666666665,3316.0,3051.8333333333335
Assam,2017-07-28,2672.3529411764707,3220.0,2940.0
Assam,2017-07-29,2599.310344827586,2983.793103448276,2778.793103448276
Assam,2017-07-30,2766.6666666666665,3350.0,3066.6666666666665
Assam,2017-07-31,2716.0,3211.0,2951.8333333333335
Assam,2017-08-01,2600.0,2883.3333333333335,2766.6666666666665
Assam,2017-08-02,2612.0588235294117,3407.6470588235293,2996.6176470588234
Assam,2017-08-03,2546.1111111111113,3302.222222222222,2962.222222222222
Assam,2017-08-04,2596.923076923077,3390.0,3040.9615384615386
Assam,2017-08-05,2475.5172413793102,3304.137931034483,2907.9310344827586
Assam,2017-08-06,2677.2413793103447,3413.9655172413795,2915.689655172414
Assam,2017-08-07,2467.1428571428573,2923.5714285714284,2740.0
Assam,2017-08-08,2705.897435897436,3224.358974358974,2984.4871794871797
Assam,2017-08-09,2623.2258064516127,3252.5806451612902,2934.8387096774195
Assam,2017-08-13,2475.3333333333335,3002.0,2744.0
Assam,2017-08-14,2673.3333333333335,3113.3333333333335,2908.5
